time,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension,is_maneuver
2016-11-05 05:01:24.329567,0.0008978,0.6639860793117147,1.6059734378688424,-0.6607764188172958,0.063404647326219,2.5880928972463275,False
2016-11-06 12:26:41.862048,0.0008817,0.5985065617646435,1.6059716925395904,-0.5954086023423537,0.0634046535451105,2.59359941103637,False
2016-11-07 19:51:59.385024,0.0008655,0.5325470786732738,1.605968201881086,-0.5295643109816162,0.0634046584246306,2.599105924826412,False
2016-11-08 20:40:22.692000,0.0008531,0.4796444037160737,1.6059664565518343,-0.4767523931455208,0.0634046598806997,2.603451794663877,False
2016-11-09 21:28:45.993791,0.0008397,0.4260104358022879,1.6059647112225823,-0.4232126730113386,0.063404662866175,2.6077976645013434,False
2016-11-10 04:05:40.206336,0.0008365,0.4114805697794351,1.6059647112225823,-0.4087054962687642,0.0634046632591398,2.608956563124668,False
2016-11-11 08:12:30.609216,0.000821,0.3501566811813623,1.6059629658933303,-0.3474898180843153,0.0634046700026087,2.6138818822737955,False
2016-11-12 12:19:21.007775,0.0008056,0.2876459686919334,1.6059612205640783,-0.2850838253500063,0.0634046708466462,2.618807201422924,False
2016-11-13 19:44:38.504832,0.0007867,0.2166930986106079,1.6059594752348263,-0.2142496376578169,0.0634046758855486,2.624311969883714,False
2016-11-14 20:33:01.790208,0.0007726,0.1598250355928767,1.6059577299055745,-0.1574740770904412,0.0634046763801767,2.6286578397211797,False
2016-11-15 21:21:25.076447,0.0007583,0.1015258025885101,1.6059559845763225,-0.0992673465364291,0.0634046777925053,2.633001964229394,False
2016-11-16 03:58:19.282944,0.0007549,0.0854513201776423,1.6059559845763225,-0.0832172987350894,0.0634046786224815,2.6341608628527178,False
2016-11-17 04:46:42.564000,0.00074,0.0260036605254635,1.6059542392470705,-0.0238603962040144,0.0634046824819734,2.6385049873609314,False
2016-11-18 12:12:00.049824,0.0007217,6.231614318441658,1.6059524939178185,-6.229584500521588,0.0634046907985642,2.6440097558217217,False
2016-11-19 21:16:31.082304,0.000702,6.147667472079236,1.6059507485885665,-6.145752845889795,0.0634046970174841,2.64980250360909,False
2016-11-20 20:25:40.796832,0.0006883,6.087800933406577,1.6059507485885665,-6.085961356374975,0.0634047060621554,2.653856903461474,False
2016-11-21 22:53:17.603808,0.0006724,6.016235452757802,1.6059490032593144,-6.014484887518051,0.0634047137672656,2.658490752625519,False
2016-11-22 03:50:58.253279,0.0006699,6.00320307923316,1.6059490032593144,-6.001466476627426,0.0634047152528496,2.659359926593012,False
2016-11-23 04:39:21.498048,0.0006558,5.935074151881562,1.6059490032593144,-5.933416089092166,0.0634047262203334,2.663704051101226,False
2016-11-24 12:04:38.919935,0.0006398,5.84679714364494,1.6059472579300622,-5.845231583305901,0.0634047411796628,2.669207074232764,False
2016-11-25 12:53:02.126688,0.0006268,5.774369470345679,1.6059472579300622,-5.772873723176719,0.0634047542885743,2.6735511987409777,False
2016-11-26 20:18:19.503647,0.0006107,5.679907015239991,1.6059472579300622,-5.678495043875126,0.0634047671350722,2.679054221872516,False
2016-11-27 22:45:56.219903,0.0005986,5.598052818650708,1.6059472579300622,-5.596703679138916,0.0634047792390026,2.683686325707309,False
2016-11-28 03:43:36.852960,0.0005967,5.583029024449542,1.6059472579300622,-5.5816921022425126,0.0634047805498549,2.6845554996748024,False
2016-11-29 04:32:00.009600,0.0005855,5.503539748996712,1.6059472579300622,-5.502256931996495,0.0634047916924766,2.688899624183016,False
2016-11-30 11:57:17.327808,0.0005741,5.401830686836742,1.6059472579300622,-5.400610701689597,0.0634048038838943,2.694402647314554,False
2016-12-01 21:01:48.179712,0.000563,5.292066930178819,1.6059490032593144,-5.290902795567737,0.0634048116463792,2.7001936497726717,False
2016-12-02 21:50:11.311296,0.0005554,5.206144371103138,1.6059490032593144,-5.205015143077096,0.0634048186815159,2.704539519610137,False
2016-12-03 04:27:05.481504,0.0005541,5.185322593126846,1.6059490032593144,-5.184202091747064,0.063404818550327,2.7056966729042093,False
2016-12-04 11:52:22.783296,0.0005472,5.076171447036372,1.6059472579300622,-5.075087597570883,0.0634048252949133,2.711199696035748,False
2016-12-05 12:40:45.918335,0.0005432,4.990070864376988,1.6059472579300622,-4.989007958862523,0.0634048280914284,2.715543820543961,False
2016-12-06 20:06:03.227904,0.0005389,4.875999635125142,1.6059472579300622,-4.874955928232448,0.0634048309316251,2.7210468436754995,False
2016-12-07 22:33:39.915647,0.0005372,4.782636737448209,1.6059472579300622,-4.781601757201777,0.0634048321114055,2.725680692839544,False
2016-12-08 05:10:34.087583,0.0005368,4.759341827921841,1.6059472579300622,-4.758306847675408,0.0634048325920764,2.726839591462869,False
2016-12-09 12:35:51.406655,0.000537,4.647080505104314,1.6059490032593144,-4.646043779528629,0.0634048369467758,2.732342614594407,False
2016-12-10 20:01:08.736959,0.0005391,4.5343933219493,1.6059490032593144,-4.533347869727354,0.0634048364225189,2.7378456377259446,False
2016-12-11 22:28:45.440255,0.0005421,4.4400495492327465,1.6059507485885665,-4.438986643718282,0.0634048368007256,2.742479486889989,False
2016-12-12 03:26:26.072448,0.0005426,4.422728901735955,1.6059507485885665,-4.421660760233735,0.0634048366696599,2.743348660857483,False
2016-12-13 04:14:49.236863,0.0005473,4.335143043883123,1.6059507485885665,-4.334052213100627,0.0634048375439738,2.7476927853656967,False
2016-12-14 11:40:06.590495,0.0005546,4.227780860275945,1.6059507485885665,-4.226655122908407,0.0634048393798645,2.753195808497235,False
2016-12-15 19:05:23.951039,0.0005636,4.1206106628864845,1.6059524939178185,-4.119439546958397,0.0634048410257878,2.758700576958025,False
2016-12-16 19:53:47.317632,0.0005703,4.037658654197698,1.6059524939178185,-4.036442159709058,0.0634046286453209,2.763044701466239,True
2016-12-17 22:21:24.374303,0.0005802,3.9513975012471305,1.6059524939178185,-3.950130392210181,0.0634046296511236,2.767678550630284,False
2016-12-18 04:58:18.638687,0.0005827,3.930024199227208,1.6059524939178185,-3.9287431275562423,0.0634046296513042,2.768837449253608,False
2016-12-19 12:23:36.384576,0.0005963,3.831638243963035,1.6059542392470705,-3.830289104451244,0.063404642484742,2.7743422177143984,False
2016-12-20 19:48:54.126143,0.0006112,3.736034343526542,1.6059559845763225,-3.734610154856914,0.0634046517349185,2.7798452408459364,False
2016-12-21 20:37:17.594688,0.0006235,3.662636267163173,1.6059577299055745,-3.661149246640474,0.0634046605479222,2.7841911106834023,False
2016-12-22 23:04:54.608159,0.0006374,3.586272876400664,1.6059577299055745,-3.584712552049381,0.0634046725227513,2.7888249598474477,False
2016-12-23 22:14:04.488576,0.0006505,3.5201685309813797,1.6059594752348263,-3.518540138789269,0.0634046812484593,2.792881105029082,False
2016-12-24 03:11:45.173471,0.0006534,3.506387411207632,1.6059594752348263,-3.5047450563815064,0.0634046827344868,2.793750278996576,False
2016-12-25 04:00:08.596223,0.0006673,3.4390107207636427,1.6059612205640783,-3.4372933167796806,0.0634046924216816,2.798096148834041,False
2016-12-26 04:48:32.006880,0.0006803,3.373588799081887,1.6059629658933303,-3.371792855281586,0.0634047023710221,2.8024420186715067,False
2016-12-27 12:13:49.643039,0.0006991,3.291718894529337,1.6059647112225823,-3.2898182309739163,0.0634047127578826,2.807946787132297,False
2016-12-28 19:39:07.266239,0.000718,3.2115314873757104,1.605968201881086,-3.209522613406663,0.0634047206386071,2.8134533009223395,False
2016-12-29 20:27:30.646656,0.000733,3.1503751503858286,1.605969947210338,-3.148279009954184,0.0634047256938329,2.8177991707598053,False
2016-12-30 21:15:54.021887,0.0007474,3.0901176579607244,1.6059716925395904,-3.087930760407975,0.0634047287388402,2.8221450405972712,False
2016-12-31 03:52:48.254303,0.0007518,3.074254360389348,1.6059716925395904,-3.0720430282270703,0.0634047288703495,2.823305684549847,False
2017-01-01 04:41:10.628159,0.0007656,3.015791066435294,1.6059734378688424,-3.0134889771519133,0.0634047319590323,2.827651554387313,False
2017-01-02 12:06:28.234943,0.000784,2.942619882874684,1.6059751831980944,-2.9402008565314195,0.0634047340867898,2.8331580681773554,False
2017-01-03 12:54:51.611040,0.0007982,2.885573796273249,1.6059769285273462,-2.883058776821125,0.0634047342476806,2.837505683344073,False
2017-01-04 20:20:09.221280,0.0008165,2.81509041976071,1.6059786738565982,-2.8124567179194497,0.0634047348897084,2.843013942463367,False
2017-01-05 21:08:32.597375,0.0008305,2.7597582464847337,1.6059804191858502,-2.757030296863866,0.0634047340455395,2.847361557630085,False
2017-01-06 18:38:28.858560,0.0008426,2.712878702776166,1.6059821645151025,-2.7100669773512025,0.0634047326767976,2.8511314688143927,False
2017-01-07 12:50:02.311008,0.0008489621818157134,2.6706990566717055,1.6059829190826989,-2.667823213080977,0.06340471936007588,2.8541990262901265,False
2017-01-08 00:24:32.910912,0.0008579,2.6478913680781573,1.6059839098443542,-2.6449679415810667,0.0634047319639105,2.856348257948604,False
2017-01-09 04:31:23.407968,0.0008724,2.5881120958680994,1.6059856551736065,-2.585083949615889,0.063404730420669,2.861277067756236,False
2017-01-10 05:19:46.790976,0.0008852,2.535380463177595,1.6059891458321105,-2.5322615598042804,0.0634047294300534,2.865626428252206,False
2017-01-11 12:45:04.408127,0.0009004,2.470045807958439,1.605990891161362,-2.466815203512997,0.0634047281054361,2.8711346873715,False
2017-01-12 20:10:22.029599,0.0009144,2.4056606118523685,1.605992636490614,-2.4023235423225544,0.0634047279606043,2.8766446918200463,False
2017-01-13 12:50:02.311008,0.0009176404117749696,2.3728893390687915,1.6059943577048876,-2.369516131717869,0.06340476068873965,2.8793127082708616,False
2017-01-14 00:17:12.528384,0.0009263,2.3479408281596634,1.6059943818198663,-2.3445095108502434,0.063404729257647,2.881573501627678,False
2017-01-15 04:24:03.024576,0.0009377,2.291299657944692,1.6059961271491183,-2.2877810741726714,0.0634047310790455,2.88650231143531,False
2017-01-16 11:49:20.625312,0.0009493,2.2288203613817985,1.6059978724783703,-2.225207529830171,0.0634047369208629,2.892012315883856,False
2017-01-17 12:37:43.979807,0.0009578,2.1797225041939465,1.606001363136874,-2.1760416048014903,0.063404742921811,2.896363421709078,False
2017-01-18 13:26:07.321343,0.0009655,2.1313524493041758,1.6060031084661262,-2.127606972729396,0.0634047498993806,2.900712782205048,False
2017-01-19 19:12:11.309760,0.0009744,2.073918899608798,1.6060065991246302,-2.0701018645346867,0.0634047587845752,2.905934807327015,False
2017-01-20 20:00:34.607232,0.0009804,2.0260445182265934,1.6060083444538822,-2.0221751232749225,0.063404768952035,2.910284167822985,False
2017-01-21 20:48:57.890016,0.0009859,1.9783743403668723,1.6060100897831342,-1.974456076196144,0.063404775798254,2.9146352736482064,False
2017-01-22 05:05:05.645760,0.0009875,1.9623016032852567,1.6060118351123862,-1.958367631151261,0.0634047781866187,2.916085642256614,False
2017-01-23 12:30:23.096160,0.0009931,1.902428083295591,1.60601532577089,-1.898441751284035,0.0634047892127114,2.921597392034412,False
2017-01-24 13:18:46.328831,0.000997,1.855337354747532,1.6060170711001422,-1.8513143708216848,0.0634047961461371,2.9259502431888857,False
2017-01-25 20:44:03.737760,0.0010004,1.7959647442531892,1.606020561758646,-1.7919068537423015,0.0634048032389777,2.931461992966684,False
2017-01-26 21:32:26.937599,0.0010026,1.7496314886004956,1.606022307087898,-1.7455491634800815,0.0634048071569078,2.9358148441211576,False
2017-01-27 02:30:07.576704,0.0010032,1.7409275316207995,1.606022307087898,-1.7368417158418792,0.0634048077687795,2.936685763417903,False
2017-01-28 04:57:44.311104,0.0010044,1.6902274621796165,1.606025797746402,-1.6861241931081778,0.0634048128948531,2.941328339228208,False
2017-01-29 12:23:01.672512,0.0010055,1.6314657169234714,1.6060275430756543,-1.6273502305472691,0.0634048155453509,2.946841834335258,False
2017-01-30 13:11:24.846432,0.0010055,1.584519850703328,1.606029288404906,-1.5804026189978746,0.0634048150056265,2.951196430818984,False
2017-01-31 20:36:42.189695,0.0010039,1.525389840975012,1.60603277906341,-1.5212778452573126,0.0634048164168633,2.956709925926034,False
2017-02-01 12:50:02.311008,0.001003368424016121,1.493468805424215,1.6060327530730567,-1.4893826804958337,0.06340471731395074,2.9597568412480357,False
2017-02-02 04:01:59.524320,0.0010025,1.4666577663161509,1.606034524392662,-1.4625579879032171,0.0634048160080614,2.962225166362336,False
2017-02-03 04:50:22.678367,0.0010003,1.4198794517041988,1.606036269721914,-1.415795381254533,0.0634048155117601,2.9665797628460617,False
2017-02-04 12:15:40.001759,0.0009966,1.3605766543799356,1.6060397603804182,-1.3565205091982993,0.0634048136889477,2.972095003282364,False
2017-02-05 21:20:10.865759,0.0009921,1.297971694110899,1.6060415057096702,-1.293953946172807,0.0634048110947723,2.9779017137037487,False
2017-02-06 20:29:20.467967,0.000988,1.2540644461184776,1.606043251038922,-1.2500816047654268,0.0634048093309436,2.9819665855316435,False
2017-02-07 21:17:43.744703,0.0009828,1.2028948831085078,1.606046741697426,-1.198955674986756,0.0634044908593394,2.98631245536911,True
2017-02-08 22:06:07.301376,0.0009745,1.159486799282157,1.606046741697426,-1.155594715050209,0.0634045023076724,2.990675778499096,False
2017-02-09 04:43:01.586495,0.000973,1.1469343913018135,1.606046741697426,-1.1430545243746302,0.0634045021326918,2.991836422451672,False
2017-02-10 12:08:19.443840,0.0009646,1.086491893975998,1.606048487026678,-1.082680094889643,0.0634044993195595,2.9973534082172257,False
2017-02-11 12:56:43.006560,0.0009581,1.0392894643558117,1.6060502323559305,-1.0355335158055192,0.0634045037608246,3.001709750030204,False
2017-02-12 15:24:20.139264,0.0009492,0.9872943606096484,1.606051977685182,-0.9836047345709336,0.0634045056235238,3.0063558164990125,False
2017-02-13 21:10:24.400704,0.000939,0.9280858110649928,1.606053723014434,-0.924476470171868,0.0634045109383629,3.011583077608736,False
2017-02-14 21:58:47.937503,0.0009298,0.8788779981342646,1.606055468343686,-0.8753419610697248,0.063404516777727,3.0159394194217133,False
2017-02-15 04:35:42.212255,0.000927,0.8659538350232465,1.606055468343686,-0.8624369965804775,0.0634045180446976,3.017100063374289,False
2017-02-16 05:24:05.734367,0.0009169,0.8160793063182566,1.606057213672938,-0.8126392623625751,0.0634045242335703,3.0214564051872674,False
2017-02-17 12:49:23.502720,0.0009031,0.7526400786667667,1.606060704331442,-0.7493012638077019,0.0634045349514755,3.0269751362820734,False
2017-02-18 20:14:41.241695,0.0008885,0.686975556218984,1.606062449660694,-0.6837449517735426,0.0634045463838514,3.03249386737688,False
2017-02-19 21:03:04.703328,0.0008765,0.6348076648768736,1.606064194989946,-0.6316643268940325,0.063404554189454,3.0368502091898577,False
2017-02-20 21:51:28.145088,0.0008638,0.5827951078381906,1.606065940319198,-0.5797390363179478,0.0634045620823982,3.0412082963320874,False
2017-02-21 04:28:22.395648,0.0008604,0.5689773361501514,1.606065940319198,-0.5659456992394372,0.0634045641359236,3.042368940284664,False
2017-02-22 05:16:45.823583,0.0008471,0.5152822817125459,1.60606768564845,-0.5123431472521869,0.0634045704556371,3.046727027426894,False
2017-02-23 12:42:03.481344,0.00083,0.4472441114820509,1.606071176306954,-0.4444219140815768,0.0634045792505215,3.052247503850952,False
2017-02-24 20:07:21.127008,0.0008125,0.3764971902524608,1.606072921636206,-0.3737954205703744,0.0634045852639594,3.0577679802750097,False
2017-02-25 20:55:44.524703,0.0007985,0.3202277751681636,1.606072921636206,-0.3176202532656837,0.0634045900258341,3.0621260674172395,False
2017-02-26 21:44:07.920671,0.0007842,0.2636110395627195,1.606074666965458,-0.2610977654398478,0.0634045903149798,3.066484154559469,False
2017-02-27 04:21:02.159136,0.0007801,0.248688474458168,1.606074666965458,-0.2461996349448227,0.0634045914944753,3.0676465438412976,False
2017-02-28 05:09:25.549056,0.0007655,0.1896108246074119,1.606074666965458,-0.1872179782029279,0.0634045940276605,3.0720046309835274,False
2017-03-01 12:34:43.176575,0.0007456,0.1150765389009941,1.60607641229471,-0.1128006295563928,0.0634045961954338,3.0775268527368373,False
2017-03-02 13:23:06.562176,0.000731,0.0552065095698326,1.606078157623962,-0.0530213573463349,0.0634045984511348,3.081884939879067,False
2017-03-03 19:09:10.629215,0.0007128,6.264335751258048,1.606079902953214,-6.262257064118922,0.0634045995266478,3.0871156916472944,False
2017-03-04 19:57:34.019136,0.0006984,6.201900087926454,1.606079902953214,-6.199908667249929,0.0634045987387892,3.091475524118776,False
2017-03-05 20:45:57.414239,0.0006836,6.137787163183695,1.6060816482824658,-6.135879518311265,0.0634045972800761,3.0958336112610056,False
2017-03-06 21:34:20.811071,0.0006691,6.072464725269303,1.6060816482824658,-6.070640856200969,0.063404597366257,3.100193443732488,False
2017-03-07 04:11:15.052127,0.0006651,6.054850862458176,1.6060816482824658,-6.053046192011615,0.0634045976718238,3.101355833014316,False
2017-03-08 11:36:32.699519,0.000647,5.970109891286096,1.6060816482824658,-5.968402959277645,0.0634045967089531,3.106876309438374,False
